Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
276,-0.16310946640664448,-0.0455319398430418,-0.6802948433138435,-0.3260050363390222,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.538900500344528,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.5902211764902692,0.6514792433257053,1.2806852362504368,-1.532424214508901,1.0724821699651588,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,-2.369689183575792,-1.9339232970532565,0.7726190275744806,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.8710572699334214,-0.24040186136252964,3.2665240099430752,0.2654760769948238,-3.7905700168485983,0.3015988417676768,-0.5450221543695356,0.5706222874694261,-0.12024172373467246,0.06193846752944188,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-2.819364870932909,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,-0.01563521091214312,0.8019420226697399,0.3117246441830719,0.9311671998636516,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.16157373518076842,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,2.313292686652328,-0.0686917475382071,-0.08768781151769864,1.360891696132613,0.8919935999781822,0.3138670920910769,0.20850229770078174,0.3032011031846801
277,-0.8725627562389215,-0.0455319398430418,2.6807408140303526,-0.132376072774923,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.20815660132741923,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.0509937888999847,0.8786680880058652,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,2.2475085273001443,1.1459691086056392,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.028251559077774,-0.7951632272572445,-0.12024172373467246,0.08478253950628169,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,1.0117008796247182,-1.4388911890007294,0.3117246441830719,0.4679694496965924,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.04593511170700656,1.5602374328774058,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.8591104003518731,1.6452097110066066,0.3138670920910769,0.20850229770078174,0.2528329699825939
278,-0.8725627562389215,-0.0455319398430418,3.18035422255449,0.8640313577397115,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-0.7071855634588352,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-1.5184668295005983,-0.5171998069472918,-0.6712848800392723,-1.6409149774649494,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,0.09869499601884045,-0.7098267346869833,0.2728468446724566,-0.2886528311122454,0.4001660503079632,-0.441060817542133,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.7727328234211198,-0.7951632272572445,-0.12024172373467246,-1.2401736351504296,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-1.5495763025809903,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,-1.1251581886919535,0.8019420226697399,0.3117246441830719,-0.3414569218074603,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.5026890280486984
279,-0.8725627562389215,-0.0455319398430418,1.681513996982078,0.3941904772073631,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,2.098109958543241,-0.5171998069472918,1.1503560198003262,1.0724821699651588,-0.491515731531403,-0.1257968766541146,-1.4467588846924035,-1.5086709742889988,-1.2414493285281885,1.1727652631619,-3.6608302442731406,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,-1.1244441023935776,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,3.5175564802322685,2.4251699542506104,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,2.4799070742816234,-0.7951632272572445,-0.12024172373467246,1.152742904423545,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-2.819364870932909,0.9122097711603004,0.2559776059926682,0.6004949339126351,-2.720675276601537,-0.7687363262458892,1.176074654110616,-1.4388911890007294,1.6503069397927344,1.2118931090558087,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.23748173960341448,0.7751342626975717,-0.3593249004055313,-0.11633928614822257,2.27741072775158,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,-0.6144386220786668,-0.9751510638947803,1.1171988787250842,2.951280522217759
280,0.07337496353744773,-0.0455319398430418,0.5914483783839604,-0.0512964498332272,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.3725575129673897,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,0.6514792433257053,-0.5171998069472918,0.18985445443035623,-0.3811234447295422,1.9045208896233496,-0.1257968766541146,-0.195415299591154,-0.09598522360791983,-1.2414493285281885,1.0842057509363492,0.6634514358553265,0.36420746440576174,-0.549162132905265,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.9686731090738057,-0.1132594522807587,0.2728468446724566,-0.2886528311122454,0.4544996525724392,0.23388294415289637,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.017147421568135618,1.1893506246778172,-0.12024172373467246,0.9642793106146164,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,1.3900227611572622,-0.21145358120204932,0.7956287282140879,0.9122097711603004,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.05672865453361752,-1.4388911890007294,0.3117246441830719,0.14981341927881442,0.11211038661025964,0.06889954678593391,0.2897447625288625,1.546383696895535,1.0619988825709723,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.229110749765954,0.13877748894975764,0.3138670920910769,0.20850229770078174,0.1395046702779001
281,0.07337496353744773,-0.0455319398430418,0.5460289776090388,0.0771881936911904,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.288930285066828,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,0.6514792433257053,0.38174271465157256,0.5873033780317233,0.20031880114833817,-0.491515731531403,-0.1257968766541146,-0.195415299591154,-0.09598522360791983,-1.2414493285281885,1.3111395010143236,-0.7779757908541625,0.36420746440576174,-0.549162132905265,-0.3398304598601759,0.23293722183864632,-1.982618900874824,-0.43498905652748265,-0.0496548523183303,0.2728468446724566,-0.2886528311122454,-0.410310183470469,-0.5710330959766488,-0.12304603591114639,0.2654760769948238,0.26381256527517716,0.3015988417676768,0.032017381977092585,1.0541470250656133,-0.12024172373467246,0.88813240402515,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,0.4363926689240758,-1.4388911890007294,0.3117246441830719,0.4773269800029975,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.5637603322645395,-0.3593249004055313,6.571416865755227,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.969111448594116,-0.6144386220786668,0.3138670920910769,0.20850229770078174,0.5991138857469364
282,-0.8725627562389215,-3.211085852740231,-0.4531978394392356,-0.33241924631216,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.4552732724439668,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.0718361142830625,-0.5171998069472918,1.1503560198003262,1.0240286494753357,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,-0.19437220682004377,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,1.011883988433922,0.2728468446724566,-0.2886528311122454,-0.4759632862067107,0.4664649160883459,-0.12304603591114639,0.2654760769948238,0.26381256527517716,0.3015988417676768,0.2571404297894543,-0.7951632272572445,-0.12024172373467246,-0.4825119145852412,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-0.4093691381682444,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,1.1349812104891417,-1.4388911890007294,0.3117246441830719,0.4632906845433897,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,1.1072932962351938,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,-1.3676547331070914,-0.9751510638947803,1.1171988787250842,0.05136043717424921
283,1.4922815432020018,-0.0455319398430418,-1.6341022595871966,-0.5465937261964665,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,2.092761529806225,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.1834767634337735,1.120935690454982,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,0.34805480556145624,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,1.0096907263662522,0.2728468446724566,-0.2886528311122454,-0.3559765812059931,0.5850361174672024,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.3916967342290268,-0.7951632272572445,-0.12024172373467246,-0.3835209360189352,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.2171680977320904,-0.3184745831654947,0.3117246441830719,0.7159440028163311,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.6205749953962303,0.23160129872691718,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.8591104003518731,0.8919935999781822,-1.619660141887709,0.20850229770078174,0.3346811864359839
284,-0.8725627562389215,-0.0455319398430418,0.1826737714096661,-0.0906837079495269,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.4552732724439668,-1.1880740764584394,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,1.374794600934473,-0.5171998069472918,1.216597507067221,1.169389210944806,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,-0.17223232876365607,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,2.0392297186196533,0.9361892907815084,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.7901904050692993,-0.7951632272572445,-0.12024172373467246,-0.09035534564949022,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.2171680977320904,-1.4388911890007294,1.6503069397927344,1.988568124487443,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.9238571562322092,1.5602374328774058,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,2.100892394960775,0.8919935999781822,-0.9751510638947803,1.1171988787250842,0.8018456218853331
285,1.4922815432020018,-0.0455319398430418,-0.9073918471884516,-0.2510389572779734,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.288930285066828,-0.03628911521719006,-0.0317402566305344,2.927578970657889,-0.5434570116229145,-0.0718361142830625,-0.5171998069472918,0.6866656089320651,0.34567936261780813,-0.491515731531403,-0.1257968766541146,-0.195415299591154,-0.9435966740165672,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,-0.0299154937093008,0.2728468446724566,-0.2886528311122454,1.3079899881435817,1.180172339772617,-0.12304603591114639,0.2654760769948238,0.26381256527517716,0.3015988417676768,1.0670658776661122,-0.7951632272572445,-0.12024172373467246,0.11333762947733149,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-0.4093691381682444,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,0.5596729997884993,-0.3184745831654947,0.3117246441830719,0.2621037829556772,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,0.4917638101297676,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.021673355968775496
286,2.438219262978371,-3.211085852740231,-1.5886828588122748,-0.6279740152306531,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.4552732724439668,-0.03628911521719006,-0.0317402566305344,2.927578970657889,1.026689235678118,0.6514792433257053,-0.5171998069472918,1.1503560198003262,1.0724821699651588,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.1307619390799368,-0.9860323008026466,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-1.3911742995953087,0.6370782940584756,-0.12024172373467246,-0.505355986562081,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,-1.0624645274102333,-0.21145358120204932,-0.4093691381682444,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,1.1349812104891417,-0.3184745831654947,0.3117246441830719,0.2574250178024747,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.11081619562232738,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-0.6144386220786668,-0.9751510638947803,1.1171988787250842,-0.2042578388263378
287,-0.16310946640664448,-0.0455319398430418,0.3189319737344309,-0.0732450745850583,0.06423820868685348,-1.3789325537088792,-3.926074306568957,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.5902211764902692,-0.0718361142830625,1.2806852362504368,-0.3069567000713526,-0.18730936277024862,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,0.6323790485651636,0.3429390577945895,0.2728468446724566,-0.2886528311122454,-0.5778387904526031,-0.3316104778078038,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.20086852955293652,0.6920763684769993,-0.12024172373467246,0.4160215831704597,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,-0.6731303088557344,-0.3184745831654947,0.3117246441830719,-0.15430631567935557,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,2.0262370154463403,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-1.3676547331070914,0.3138670920910769,0.20850229770078174,-0.2760324286393107
