Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,SalePrice
48,3.8236450758728524,-0.28759385771640883,-1.413239825775918,-3.097699172996889,0.1300511149852193,-0.9618248523229033,1.1572334534501134,0.22857456108932167,1.4669476133531965,1.0872505103394947,-1.1772471629386554,-0.13213894359571343,-1.4685756623118142,0.3854418900569082,-0.9786843682493932,1.529147280104667,0.8141725644728651,-0.7220649833286427,0.41816683008723377,-0.9460855894330492,1.1014773307117578,0.1751394628263447,-0.12944269073699943,0.7847734502800774,0.4098840443323684,-0.5147946547222212,0.2570860294163211,0.14184555116748995,-0.9298035204080505,-0.6983450522251936,0.8660649917179929
49,-5.018382176679732,3.4246408931271333,-2.97230630224185,1.5301041721706872,4.674285890720152,1.6225614615111288,1.5858690478272868,-2.453836278614236,0.0018895798689034747,0.4382011152304601,1.3030726809724578,2.4818122682495134,-1.2876344584766077,-0.25617996521955616,-1.2261744406066994,-1.132188175285428,0.6181107225202754,0.5141022341040534,1.0438354643518561,1.7068108879239643,0.7328285894760398,2.303076154116245,-1.1142678040492793,-0.5063219218791364,0.2023489077065407,1.833657196559021,-0.30504741158393633,0.27134325165316625,-1.3902441055943484,-0.1285182729731293,-0.8552659604633013
50,-2.658001482707016,-2.171108295027225,0.49432720702515687,0.40946420648480647,-0.15631676219253363,-1.1386265094339298,0.21369142231269647,-0.21204173791349615,-1.2450662627475126,1.1853374717181706,-1.0940169248609148,0.9597185592587686,0.010795577996527878,0.6033345104772082,-0.4092055079636147,0.16511831881047673,-0.5662538190274761,-0.40362082709204006,0.13884209714603446,-0.43444059326828094,0.4620672397989227,-0.37283016780616146,-0.5303766819101876,0.667979904679342,0.5277442672670645,-0.9260641163231605,0.7527995048850057,0.510302962997917,0.0971531958487108,-0.6192556785447588,-0.6789774942559997
51,0.6103890476892051,-0.38043910107098616,-1.520317276381976,0.5793660835481501,-2.301362444478267,0.10911014181900569,0.91767224357,0.923611626278314,0.5646173240962904,-0.16949281167231695,0.4531397843997394,-0.8088313594584764,-2.380495049145626,-0.469169869260071,1.2528382761310388,-0.8992397509669435,1.2682282168138401,0.1250369864952379,1.538880447394929,-0.15683848405295558,0.6456123220974641,0.27070421815599516,-0.11282270414208197,1.0770003260514371,1.8531900653646838,0.1024605606033385,-0.07507591284434466,-1.1463436916319598,-1.3061672721262094,0.691970639633603,-0.04937582922992287
52,-2.7573622667360334,1.2487981590516848,-0.12415115728103981,-2.0125901079214588,-0.9559408396751174,0.5452960573090826,0.3624050027540283,-1.0981756066903812,0.05009805766022463,-1.6291079688602499,1.7505814304964138,0.24462269904146555,-0.19189860877016593,2.3395866099323896,-1.0136192981360648,0.6540593975055385,0.5281286602011609,-0.49359748361048505,-1.4678962510495235,-0.8547606537084297,-0.2265829347331377,-1.540999038558528,1.4036226821455449,-1.3638567749400996,2.045406105926086,-1.0485613240553688,0.5332371849207724,-0.7613304119164207,4.641769989846874,1.9932222103917414,-0.836377910512519
53,-2.2022501924102986,-2.741699331042957,2.378238437959393,0.06737525745663268,0.901236766069286,5.908155892981864,2.18358385860799,5.709377102342652,7.116531347366718,-0.5097140223788335,-1.3847110998834993,1.0775152809178357,1.634956790556364,-5.416732570419358,-1.8371790211245618,1.6345368926123405,-3.353109357306404,-2.4582290109832416,-4.483130639225219,5.224653103950713,2.045291004838062,5.140367458354486,2.1366264022138193,0.5537916374084297,1.2257873184873072,1.1450653714147614,3.431282896058698,-2.343859416332614,1.8599047770314108,5.000854813021875,-0.8930420603648659
54,5.1104889027169875,-4.083221987293225,4.563750453030117,-0.4609183015516861,-0.18487178364771228,3.8611870722049666,-1.636862842890011,3.004000012917759,-0.13887229951199598,-1.4143284207602767,0.7895579741384458,-1.2098932928873471,-1.8571569197459712,1.0370959550173138,0.11667411973079556,0.12315982776698065,2.6304246573041694,-0.8422837704444818,-0.9083232426602214,-4.601896274497685,-1.172442287973152,-0.6615610482258237,-0.27323049343048483,-3.8123076839124876,-3.27139304188512,4.398729650690996,1.7878899836233912,2.438603759665865,0.5749387678764546,2.2085097330249113,2.569767097278557
55,-2.784720672602067,-0.25369311868707783,1.4528311022666691,1.701345285655696,0.7214405303951809,1.386999074747585,0.7314950432862519,2.467898890315344,0.5348863685059323,-1.4915875785013084,0.2140675949392718,1.308889500447043,0.5391722213454032,1.0712693449759902,-1.1778622471225684,0.18420738207895143,-1.4457392861414469,-0.3585007569690097,0.5037812695180207,-0.17135751924189335,-1.6547980072423218,-2.3406119057817967,-0.6390515594723658,0.5414175412434047,1.0804916701325205,-0.6942925064095025,1.2927859518867462,-1.6660783964059172,-1.263011369806271,-0.5504050621400962,-0.6412013943544351
56,0.5748417050462377,-0.45819518504702955,1.8365820047725812,-0.8936989246396213,-0.17752173342587513,-3.617113863961036,0.9798760975293885,0.9892837303493275,-1.3842681874977019,-1.2816891688725145,0.10358400253723883,0.7948330042374327,-0.397331427999021,-0.2760556264520664,1.9680120202499272,-1.2153187630039943,-1.1709617150470193,-1.7948874198481501,2.685857594740781,5.817139333971191,3.021792416312046,-3.2942549561791536,5.842085106627514,-3.7058030311047063,0.2308192752645954,-2.8067550217719313,-1.4374254981831787,2.602939403763096,-1.9750071819070019,2.790361580699731,-0.005303712678097487
57,2.2694361702391204,-0.5537206676480734,-3.4241698583614406,3.502621016345058,1.9748961722338227,-0.27698327051303534,-0.2918592094523614,-0.24105525929845484,0.48693774271534407,0.7501534163364504,-0.5408576425771481,-1.7584979929173365,-0.4355077966947882,-0.25379183940517724,-1.8415221255602512,0.168721919537308,-1.0249934319466305,-0.16485793142518854,0.4016662974466496,-0.5658342945247904,-0.3717676972268403,-0.9502755664691078,1.200581108733317,-0.5909123795666381,-1.1879771200336484,0.3269172946787145,-0.16578595876652383,1.5913347787830268,0.1583502996243886,-1.3149074122143247,-0.1060399790822698
58,1.9791682484880562,1.6542527089696963,-2.604435187447931,-0.3059572897989985,-1.987454096618922,-0.02928953469538632,1.0938781040082626,1.25262043124213,0.5080038333875023,0.2361734749924744,-0.43080511067401717,-0.32755035047429343,-0.7698076361987574,0.05023273607349609,1.1316483740303651,-0.4057916298186308,0.980403218918245,0.6827481940029747,-0.7905422504016041,0.4119698949665135,0.024687017191323997,-0.14305267604784289,-0.15487564010481644,-0.6574306028999266,0.4466327897168433,-0.3521500396883093,-0.5364808969696632,-1.1305098927889086,-0.21428628661533228,-0.5272876110851481,0.1961688201302471
59,7.791281005809775,4.153666059346286,-0.8681624966623618,-0.2539080803728917,0.7380614613744041,0.11174291970201355,-0.4936662280552022,-0.011744476658897723,-0.04825082033622691,-1.6595495078322076,0.7045144356775912,-1.2198999142498907,-0.19131318135098993,-2.608929109206298,-0.3652659593640631,1.3594733515027164,-1.477057242284137,2.062240605795575,0.05866644011959509,0.33657972337090547,-0.5056216460327357,-0.3379126379270866,-0.04117843737880059,-2.1685714706758104,0.8139328485714933,1.227815951315494,0.05668463407272096,-1.0669173649899701,0.887908822011857,-0.22682255197703122,3.246966648180605
60,-3.356126839603978,-2.749629878248735,0.04964402183380651,0.02961115312311609,-0.3834817825396057,1.0291793358466026,0.2964884491690348,0.9598969491408701,-1.0846645219695923,-0.9744266349950542,-0.8192647340106984,1.2207042070790413,-0.7299767488076874,-0.13579303230621778,-0.2908858107773607,0.019988347856480505,-1.6047504330966702,0.5070715699410446,-0.07191588850113757,0.04919330589823598,1.0688286050801776,-1.1844429997125279,-1.6906784810998305,0.8177732804654927,0.5610730691851433,-0.6324515842997799,0.058857236064637955,0.49294343996946793,0.7259626006509398,0.2922055408640961,-0.705420764187095
61,0.4958604119875978,-2.2468276883408826,-1.22250139510844,-0.561690596975474,-0.6939406320683567,0.5036224666212142,0.5961046756816694,0.4729125566858893,-0.43946878702399755,2.1792009464259046,-0.6530848686308115,-0.1799934492841435,0.37896317856143513,0.685879919239983,-0.022610965864962623,1.344213157906416,-0.04130913675482946,-1.6770756869790404,-0.4522708288436342,1.2900081421628387,-0.31194019324586564,-0.6470197387958151,-0.5568406464745809,-0.20618509121811204,0.40543572300014497,0.2321785766703846,2.291855772373228,-0.30601919130727373,-0.1380907067197443,0.23616420611022088,-0.2886244619398321
62,-5.371522526107747,2.6879387501884024,-0.2702493967279519,-0.7445151417051032,0.4204618519722768,2.1420398654534214,-2.085517541980624,-1.0169314621889631,-0.35436204924683007,0.2116805308203114,-1.1815104512533037,-0.437782149508129,-0.7965997421928759,-1.3446613898370516,1.9622763619917576,1.098815809988118,-1.6683830607010361,0.7733421208971002,-0.5153111141986247,0.2855040354119406,0.09323691742029994,0.7995844709929736,-0.8752574815108296,1.0509141578768193,0.3883110353144526,-0.16703182630140784,-0.04550448343553529,0.053566487264396806,-0.9449588191883331,0.12104489790698306,-1.0063703600695597
63,2.5970069237786397,-0.9305898758664959,-2.727699167375896,-1.6629936297165,1.1392937959608964,1.0622456114331806,-1.5256857722613144,-1.2187058781959679,1.3272137495050742,-2.1921538236170863,0.3362793837324643,0.04882648767797365,-0.9619643472971325,1.183026572366914,0.4579002449315466,0.4279521133230306,1.1936576481288423,0.27410050872708963,0.41080423960699,0.4603761240347818,-1.3443197629220198,1.331215137980829,0.5626510530923805,-0.08453577290565761,0.8996060345987053,-0.4388596123208361,-0.11308915055312303,1.1856243746968775,-0.12454896140756257,0.42198766165233886,0.27172101993337633
64,-2.0104236434832035,2.5830333964063774,-0.43505786664270735,0.46018117768665057,-1.1008882704333671,0.916032733630634,0.645521093327761,1.1994441881422524,0.6089911091956458,-0.35101099286127047,-0.3662717124646065,1.1547153352482213,-0.09593109105358248,1.3312293985800805,-0.1726771852757146,-0.4863045294328316,-3.63400529024051,-1.6847912843245219,-0.4420482495288965,2.702181673132843,0.1801086405241654,1.4266342565530858,-0.9955356712438862,-0.8286378964193569,1.5643965155605033,2.0779780050042786,1.3008744618858203,-0.18770294731304976,0.9276653334901284,0.1984227523395989,-0.5152810613492198
65,2.8380994355283993,0.24064826711713014,-1.1544730837030188,1.9348533300268684,-1.0236654035784822,0.44386596539588596,0.6759931860693006,0.3743968216884322,-0.9071979147715827,1.6860530045401545,2.074715223391062,0.029829295805993944,0.41128744302913134,-1.2896647623284492,0.2247125929631624,-0.5135559469850193,-2.0785064635561925,-0.15479315338968844,-0.11592894741526824,-1.46850144062021,-0.08635917948052374,-0.6985014820561573,-0.6467096682217859,0.12920657605066027,-1.20881742302791,-0.0016265486183826682,0.5595057629016943,1.4953487997638262,0.9376395399493783,0.1664625940294082,0.4857855860422425
66,5.236557583750373,3.2040516280737332,-1.675510246648692,0.3182163479723621,-0.8597716361841684,0.1277010473301836,-0.23853987653944975,0.11412213689370128,0.3980801130257764,-0.41432743197764715,0.7861346529508387,-0.7177485751730373,-0.12480334065734901,-0.35915634867779334,-0.0598183302638004,1.7397502071113482,0.11168380676118747,0.42661577115946664,0.21421789180705675,-0.4060136989198345,0.7053622480922922,0.13222000915017557,-0.5902281809783728,-0.10314811688231137,-0.53397609831105,0.3079752736415329,0.36449577162479574,-0.45494090659054903,0.12641496072122016,0.048523307142528255,1.7135088328430925
67,2.246820381137127,-0.8219591138532123,2.978343217287731,-0.6372666524613232,1.3340897781159118,-1.0706055433012474,0.684371738793956,-0.4965836326096954,0.17617913281847056,-0.3006178128714751,2.3105210728737706,1.497692097671807,0.4443155439649368,0.8925273736032748,0.6867512555745436,-0.10725664759188347,-1.6840532279648053,-1.1472213072085224,0.21279560912913345,-0.5640644175302781,-1.660637166604762,0.05109518705539348,-0.23474837591466505,0.5476552592319157,-0.9056899538305961,0.6695087464970356,1.4933904653760814,0.061547734652657574,-0.7472689877018388,0.2009006341868409,-0.011599729328358257
68,2.6703248329025455,-2.040268042247733,-0.3140685751326327,-1.072218728320187,-0.33314004976307415,0.4999862666954225,1.1307468897474127,0.3661495639795901,-0.49858808782638636,1.0904614367108123,1.6055571012829541,-0.12055965813141767,-1.0922650191081607,-0.32702252150260447,1.0676243604993794,0.21960544506112076,-0.0886562941439807,-0.10575517079677547,-0.09681103464599972,0.2156410317224574,0.3323502638784519,-0.47239277001563545,-0.9927552684274411,0.1414034846958016,-0.014685664369584642,-0.4906475366976181,-0.27563973861787766,0.1564235172375632,0.7922021483934679,-0.8096218806273022,0.5676338024956324
69,-5.036001266275033,-0.8912454021595807,-0.24351530689444045,-0.9205563650931511,-0.48721353352199587,-1.531908517588935,-0.22358590532510542,-0.496748610872089,-0.6867213915990718,-0.5959172729096844,-0.9000159915591884,0.5659933870239974,-0.7251237150065609,-0.5082056149790593,-0.380169603417136,-1.5212543141562538,0.04233049934563498,0.6583709872556458,-0.1908525634743926,-1.8440333866686804,-0.23484380064814944,1.3724299383473255,0.32860842713693883,-0.3824732387918886,-0.5290096165884534,-0.8690533148326405,-1.117541371074818,-0.5421458271033567,0.025820324001750557,0.24168699171598787,-1.270803059380512
70,-0.09668087837731786,1.2961430542825418,2.010026749742856,0.7366804353121251,2.1100212512407324,-2.4806541286566546,-0.16145656517358595,1.1857519796802665,-0.16100629682549075,-0.2464856503304922,-0.872020260484343,0.44443325045306464,0.4508752387636545,1.2191262968556666,2.573438078258515,-0.09418180339338383,0.5876741322838944,0.9464625152835154,-0.12128741640683358,-0.20839550984858654,0.45792517318473047,0.4182927321641636,0.8025486611893036,0.595183721123472,-0.2487451330081045,-2.0724227870203547,0.5096248131029681,-1.7083949157062104,0.5440023370073418,-0.28464167208204777,0.555041769195111
71,4.110092861773765,-1.4962961352975945,4.413305773454359,0.5300028730672827,0.9921555375074856,-0.7600785720896737,0.05362300886054832,-1.0966243710825492,-2.7708936778160376,0.06065295528170352,2.574918283836773,-0.7230885906527801,-0.16346600728458338,-1.1083147318536306,0.8359361866584838,-0.2786717973123591,-1.312692369695138,-0.00028672119209774617,0.22953542459773235,-0.5409700868694813,-0.5125078461692275,0.9866665912572408,0.0825846579088738,0.045312740404319,-0.28089632751286797,-1.6048043343722147,1.2637115157055707,1.4828489862990057,1.2002706422406078,-0.777777075673797,0.7942904019050202
72,-2.8826520493113157,-2.861330303439543,-0.26791438313425053,-0.008158588178860945,-0.528116008775578,-0.6337136822836684,0.4050224226957863,0.5348365291428514,-0.9189035119290361,1.128120036259606,-0.835948881932262,0.27250543641203107,-0.8625606036827093,0.5104430719274309,0.1304544300504895,-0.06989681039556106,0.3061665916012908,0.010859891173212488,-0.38459670804439094,-0.16618464277464862,-0.014013940629886338,0.33625496245234937,-0.26869363264479573,-0.8151141588009505,0.610023008914129,-0.39053408908370313,0.36461341551217324,-1.0968126700128626,-0.16578218877646902,0.21425144779999356,-0.6474974110046959
73,1.6772295291157648,1.7308394142010164,-1.3771014421079462,0.916925025601063,-2.25938003206315,-1.2182363087366979,0.6989925204868102,1.0133550981403114,0.34438300407296923,-1.2826911792049076,0.18452432692951803,-1.202682249910968,1.0776983034749668,0.06691498565266706,-0.11143550185256897,-0.791557166075165,2.234693923592259,-1.5266922516299168,-1.5284712591878082,0.4543906149461626,-0.28473813212923743,1.3699368093761564,-0.3708689344648251,-1.2753581565147372,0.5016860380816655,-0.16160087537575,-2.3807977438195596,-1.3785617201650486,-0.4192540809382767,-0.5572157848327685,0.051360437174249436
74,-1.5187899217192122,-2.4299543889803115,1.2112829139839467,0.017434117144082675,-2.3448481884874304,-0.12929027398841833,0.9200051741170894,-1.7687153850631705,2.186979399420231,2.3594348210876106,0.9215197801197517,0.8630499324870146,0.9888291464821908,-1.1045139749857462,-0.9412160503804812,0.09429768356863244,-0.7943619979902032,-0.44326461934209194,0.574106462684925,-0.14456228641814228,1.449763610688885,0.3907642073382872,0.03533151534445383,-0.5458504211471218,-0.28208754045661144,-0.4177347541321016,-0.6436963445787373,0.11437370115255419,0.21043273343115332,-0.0962505280467713,-0.4535800981766642
